Date,Adj Close,Close,High,Low,Open,Volume
2022-04-15,488437.1875,505000.0,513000.0,502000.0,510000.0,79943
2022-04-18,483601.15625,500000.0,504000.0,493500.0,500000.0,81451
2022-04-19,486502.75,503000.0,510000.0,499500.0,503000.0,86974
2022-04-20,488437.1875,505000.0,513000.0,499000.0,504000.0,131581
2022-04-21,486502.75,503000.0,509000.0,500000.0,505000.0,110061
2022-04-22,470060.34375,486000.0,498500.0,483000.0,498000.0,239523
2022-04-25,470060.34375,486000.0,497500.0,471500.0,475000.0,229146
2022-04-26,459421.09375,475000.0,494500.0,475000.0,487500.0,198963
2022-04-27,447814.6875,463000.0,466500.0,455000.0,461000.0,283075
2022-04-28,485535.5625,502000.0,505000.0,469500.0,470000.0,553556
2022-04-29,501978.0,519000.0,527000.0,502000.0,506000.0,479495
2022-05-02,508748.40625,526000.0,530000.0,513000.0,513000.0,223203
2022-05-03,500043.59375,517000.0,526000.0,515000.0,519000.0,161916
2022-05-04,501010.8125,518000.0,525000.0,516000.0,519000.0,130210
2022-05-06,502945.21875,520000.0,524000.0,510000.0,518000.0,200642
2022-05-10,484568.375,501000.0,505000.0,480000.0,490000.0,449131
2022-05-11,502945.21875,520000.0,520000.0,495000.0,496500.0,238476
2022-05-12,469576.71875,485500.0,514000.0,485500.0,511000.0,276864
2022-05-13,493273.1875,510000.0,515000.0,492500.0,493000.0,220604
2022-05-16,490371.59375,507000.0,524000.0,505000.0,515000.0,140135
2022-05-17,488437.1875,505000.0,509000.0,497000.0,501000.0,159223
2022-05-18,495207.625,512000.0,525000.0,510000.0,520000.0,168961
2022-05-19,485535.5625,502000.0,507000.0,495000.0,495000.0,200969
2022-05-20,527125.3125,545000.0,546000.0,505000.0,505000.0,531053
2022-05-23,525190.875,543000.0,555000.0,538000.0,547000.0,270359
2022-05-24,521322.03125,539000.0,551000.0,537000.0,544000.0,198053
2022-05-25,516486.09375,534000.0,550000.0,534000.0,549000.0,198348
2022-05-26,516486.09375,534000.0,547000.0,533000.0,543000.0,240223
2022-05-27,531961.3125,550000.0,564000.0,541000.0,541000.0,330735
2022-05-30,538731.6875,557000.0,563000.0,541000.0,559000.0,249598
2022-05-31,565813.3125,585000.0,586000.0,555000.0,557000.0,721921
2022-06-02,551305.375,570000.0,600000.0,570000.0,596000.0,426553
2022-06-03,565813.3125,585000.0,588000.0,570000.0,581000.0,296215
2022-06-07,537764.5,556000.0,580000.0,555000.0,574000.0,309089
2022-06-08,561944.5,581000.0,590000.0,560000.0,567000.0,282013
2022-06-09,569682.125,589000.0,590000.0,574000.0,585000.0,401828
2022-06-10,563879.0,583000.0,589000.0,573000.0,588000.0,239123
2022-06-13,543567.6875,562000.0,574000.0,556000.0,574000.0,209761
2022-06-14,545502.125,564000.0,568000.0,548000.0,558000.0,247673
2022-06-15,542600.5,561000.0,570000.0,558000.0,562000.0,199680
2022-06-16,564846.25,584000.0,597000.0,570000.0,586000.0,327560
2022-06-17,559043.0,578000.0,584000.0,562000.0,571000.0,311529
2022-06-20,553239.75,572000.0,589000.0,565000.0,583000.0,228497
2022-06-21,549370.9375,568000.0,579000.0,565000.0,576000.0,180207
2022-06-22,534862.875,553000.0,574000.0,552000.0,573000.0,209917
2022-06-23,532928.5,551000.0,566000.0,546000.0,553000.0,321659
2022-06-24,525190.875,543000.0,561000.0,539000.0,561000.0,287977
2022-06-27,527125.3125,545000.0,553000.0,535000.0,544000.0,269873
2022-06-28,551305.375,570000.0,570000.0,543000.0,548000.0,185976
2022-06-29,512617.28125,530000.0,561000.0,523000.0,558000.0,444423
2022-06-30,499076.40625,516000.0,539000.0,516000.0,531000.0,312772
2022-07-01,492306.0,509000.0,526000.0,503000.0,516000.0,243043
2022-07-04,483601.15625,500000.0,513000.0,497500.0,511000.0,167301
2022-07-05,495207.625,512000.0,522000.0,505000.0,508000.0,228594
2022-07-06,489404.40625,506000.0,522000.0,500000.0,507000.0,194029
2022-07-07,506814.0,524000.0,532000.0,513000.0,515000.0,207035
2022-07-08,522289.25,540000.0,555000.0,540000.0,550000.0,272655
2022-07-11,504879.625,522000.0,538000.0,516000.0,538000.0,355703
2022-07-12,497142.0,514000.0,522000.0,509000.0,519000.0,171869
2022-07-13,500043.59375,517000.0,524000.0,511000.0,516000.0,209137
2022-07-14,512617.28125,530000.0,533000.0,514000.0,515000.0,226078
2022-07-15,495207.625,512000.0,530000.0,507000.0,529000.0,229151
2022-07-18,498109.21875,515000.0,517000.0,505000.0,514000.0,160879
2022-07-19,503912.40625,521000.0,530000.0,517000.0,525000.0,161162
2022-07-20,522289.25,540000.0,547000.0,535000.0,538000.0,225805
2022-07-21,550338.1875,569000.0,572000.0,540000.0,541000.0,363430
2022-07-22,542600.5,561000.0,579000.0,555000.0,556000.0,160911
2022-07-25,537764.5,556000.0,572000.0,552000.0,562000.0,169024
2022-07-26,548403.6875,567000.0,572000.0,547000.0,553000.0,235116
2022-07-27,546469.375,565000.0,587000.0,556000.0,584000.0,417385
2022-07-28,578387.0,598000.0,605000.0,555000.0,572000.0,553103
2022-07-29,583223.0,603000.0,605000.0,595000.0,603000.0,323842
2022-08-01,592895.0625,613000.0,628000.0,601000.0,608000.0,281615
2022-08-02,589993.375,610000.0,613000.0,604000.0,612000.0,163355
2022-08-03,593862.1875,614000.0,617000.0,597000.0,608000.0,235931
2022-08-04,589026.1875,609000.0,619000.0,602000.0,618000.0,208348
2022-08-05,620943.9375,642000.0,646000.0,611000.0,613000.0,399896
2022-08-08,630615.875,652000.0,654000.0,634000.0,637000.0,202613
2022-08-09,648992.8125,671000.0,681000.0,653000.0,666000.0,345726
2022-08-10,626747.125,648000.0,672000.0,646000.0,671000.0,219243
2022-08-11,636419.0625,658000.0,679000.0,649000.0,655000.0,241071
2022-08-12,643189.5625,665000.0,665000.0,645000.0,653000.0,181272
2022-08-16,640287.9375,662000.0,676000.0,659000.0,675000.0,144859
2022-08-17,636419.0625,658000.0,673000.0,648000.0,666000.0,156969
2022-08-18,629648.75,651000.0,656000.0,645000.0,654000.0,109764
2022-08-19,619009.5,640000.0,657000.0,639000.0,657000.0,125190
2022-08-22,618042.3125,639000.0,649000.0,627000.0,635000.0,137281
2022-08-23,599665.5,620000.0,645000.0,617000.0,642000.0,186219
2022-08-24,593862.1875,614000.0,624000.0,604000.0,620000.0,211971
2022-08-25,595796.625,616000.0,619000.0,607000.0,619000.0,130414
2022-08-26,595796.625,616000.0,635000.0,614000.0,620000.0,158260
2022-08-29,584190.1875,604000.0,615000.0,591000.0,598000.0,184247
2022-08-30,590960.6875,611000.0,615000.0,601000.0,609000.0,106908
2022-08-31,611271.9375,632000.0,632000.0,603000.0,603000.0,220189
2022-09-01,602567.0,623000.0,632000.0,613000.0,624000.0,216332
2022-09-02,589993.375,610000.0,631000.0,607000.0,630000.0,222946
2022-09-05,595796.625,616000.0,620000.0,610000.0,615000.0,117418
2022-09-06,598698.25,619000.0,621000.0,607000.0,612000.0,121347
2022-09-07,602567.0,623000.0,626000.0,610000.0,611000.0,125039
2022-09-08,622878.25,644000.0,649000.0,628000.0,635000.0,261855
2022-09-13,643189.5625,665000.0,667000.0,649000.0,656000.0,255024
2022-09-14,641255.125,663000.0,666000.0,643000.0,647000.0,241828
2022-09-15,636419.0625,658000.0,667000.0,654000.0,664000.0,178835
2022-09-16,614173.4375,635000.0,655000.0,632000.0,650000.0,269644
2022-09-19,614173.4375,635000.0,657000.0,632000.0,636000.0,176594
2022-09-20,609337.5,630000.0,641000.0,622000.0,637000.0,151446
2022-09-21,604501.5,625000.0,634000.0,623000.0,630000.0,130405
2022-09-22,605468.6875,626000.0,628000.0,609000.0,611000.0,169181
2022-09-23,584190.1875,604000.0,623000.0,599000.0,623000.0,170878
2022-09-26,552272.5,571000.0,592000.0,568000.0,591000.0,228945
2022-09-27,550338.1875,569000.0,578000.0,560000.0,571000.0,198596
2022-09-28,528092.4375,546000.0,567000.0,543000.0,564000.0,268783
2022-09-29,529059.6875,547000.0,561000.0,542000.0,550000.0,238292
2022-09-30,518420.46875,536000.0,554000.0,534000.0,539000.0,195616
2022-10-04,536797.375,555000.0,558000.0,535000.0,546000.0,243185
2022-10-05,541633.3125,560000.0,570000.0,551000.0,562000.0,277111
2022-10-06,563879.0,583000.0,590000.0,559000.0,563000.0,271926
2022-10-07,569682.125,589000.0,593000.0,569000.0,575000.0,226552
2022-10-11,577419.875,597000.0,597000.0,577000.0,584000.0,182433
2022-10-12,571616.5625,591000.0,593000.0,576000.0,588000.0,223909
2022-10-13,556141.3125,575000.0,602000.0,575000.0,596000.0,179628
2022-10-14,554206.9375,573000.0,588000.0,571000.0,583000.0,202716
2022-10-17,556141.3125,575000.0,577000.0,553000.0,565000.0,204701
2022-10-18,590960.6875,611000.0,614000.0,585000.0,586000.0,252952
2022-10-19,573551.0625,593000.0,607000.0,573000.0,581000.0,373510
2022-10-20,550338.1875,569000.0,589000.0,565000.0,588000.0,331791
2022-10-21,549370.9375,568000.0,580000.0,562000.0,570000.0,215837
2022-10-24,556141.3125,575000.0,590000.0,569000.0,579000.0,223220
2022-10-25,533895.6875,552000.0,576000.0,550000.0,576000.0,394043
2022-10-26,543567.6875,562000.0,571000.0,555000.0,557000.0,377920
2022-10-27,579354.1875,599000.0,600000.0,570000.0,572000.0,368746
2022-10-28,594829.4375,615000.0,624000.0,588000.0,593000.0,382546
2022-10-31,605468.6875,626000.0,627000.0,609000.0,627000.0,742102
2022-11-01,672205.625,695000.0,700000.0,632000.0,633000.0,542234
2022-11-02,649959.9375,672000.0,705000.0,662000.0,696000.0,406352
2022-11-03,660599.1875,683000.0,691000.0,659000.0,660000.0,280224
2022-11-04,667369.625,690000.0,692000.0,674000.0,679000.0,228545
2022-11-07,680910.4375,704000.0,704000.0,686000.0,693000.0,227579
2022-11-08,668336.8125,691000.0,704000.0,676000.0,703000.0,275840
2022-11-09,691549.625,715000.0,717000.0,684000.0,692000.0,259082
2022-11-10,672205.625,695000.0,717000.0,695000.0,706000.0,244047
2022-11-11,712828.125,737000.0,744000.0,724000.0,730000.0,304326
2022-11-14,702188.9375,726000.0,760000.0,725000.0,740000.0,261052
2022-11-15,686713.625,710000.0,740000.0,703000.0,735000.0,317416
2022-11-16,683812.0625,707000.0,713000.0,690000.0,700000.0,288503
2022-11-17,677041.5625,700000.0,712000.0,697000.0,704000.0,129929
2022-11-18,680910.4375,704000.0,716000.0,696000.0,701000.0,142426
2022-11-21,659632.0,682000.0,705000.0,679000.0,704000.0,182612
2022-11-22,664467.9375,687000.0,721000.0,679000.0,682000.0,310815
2022-11-23,678008.8125,701000.0,718000.0,693000.0,700000.0,191924
2022-11-24,704123.3125,728000.0,729000.0,704000.0,718000.0,579933
2022-11-25,697352.875,721000.0,731000.0,718000.0,726000.0,101478
2022-11-28,695418.5,719000.0,730000.0,709000.0,721000.0,138547
2022-11-29,691549.625,715000.0,720000.0,706000.0,719000.0,111726
2022-11-30,715729.6875,740000.0,744000.0,707000.0,716000.0,320344
2022-12-01,698320.0625,722000.0,755000.0,722000.0,748000.0,249831
2022-12-02,687680.875,711000.0,728000.0,711000.0,718000.0,163235
2022-12-05,673172.8125,696000.0,710000.0,687000.0,703000.0,245961
2022-12-06,663500.75,686000.0,697000.0,679000.0,687000.0,148248
2022-12-07,656730.375,679000.0,691000.0,677000.0,685000.0,171428
2022-12-08,648025.625,670000.0,685000.0,665000.0,682000.0,249650
2022-12-09,606435.875,627000.0,666000.0,627000.0,665000.0,438095
2022-12-12,607403.0625,628000.0,636000.0,620000.0,621000.0,189748
2022-12-13,602567.0,623000.0,635000.0,617000.0,628000.0,280770
2022-12-14,624812.75,646000.0,646000.0,623000.0,625000.0,208017
2022-12-15,621911.125,643000.0,650000.0,633000.0,640000.0,170130
2022-12-16,623845.5,645000.0,649000.0,630000.0,637000.0,176864
2022-12-19,612239.0625,633000.0,643000.0,627000.0,640000.0,101519
2022-12-20,610304.625,631000.0,640000.0,627000.0,631000.0,88474
2022-12-21,599665.5,620000.0,636000.0,618000.0,627000.0,98514
2022-12-22,605468.6875,626000.0,628000.0,617000.0,625000.0,102015
2022-12-23,589993.375,610000.0,624000.0,603000.0,619000.0,135064
2022-12-26,597731.125,618000.0,621000.0,600000.0,604000.0,99300
2022-12-27,607403.0625,628000.0,635000.0,620000.0,624000.0,113845
2022-12-28,591677.375,602000.0,614000.0,598000.0,614000.0,178560
2022-12-29,589711.6875,600000.0,607000.0,593000.0,597000.0,103968
2023-01-02,593643.125,604000.0,620000.0,596000.0,596000.0,108253
2023-01-03,590694.5625,601000.0,610000.0,599000.0,605000.0,112173
2023-01-04,590694.5625,601000.0,608000.0,586000.0,594000.0,129672
2023-01-05,571037.5,581000.0,609000.0,580000.0,603000.0,190445
2023-01-06,583814.5625,594000.0,598000.0,575000.0,581000.0,135877
2023-01-09,613300.1875,624000.0,627000.0,589000.0,599000.0,187189
2023-01-10,618214.4375,629000.0,647000.0,628000.0,632000.0,217651
2023-01-11,623128.75,634000.0,642000.0,622000.0,631000.0,130042
2023-01-12,626077.25,637000.0,644000.0,629000.0,643000.0,152114
2023-01-13,632957.1875,644000.0,649000.0,631000.0,636000.0,153532
2023-01-16,627060.125,638000.0,655000.0,637000.0,645000.0,111249
2023-01-17,608385.9375,619000.0,641000.0,615000.0,638000.0,192280
2023-01-18,602488.8125,613000.0,630000.0,609000.0,624000.0,146564
2023-01-19,610351.625,621000.0,621000.0,608000.0,610000.0,143197
2023-01-20,614283.0625,625000.0,628000.0,612000.0,623000.0,134554
2023-01-25,640820.0,652000.0,655000.0,638000.0,646000.0,418
2023-01-26,673254.1875,685000.0,687000.0,645000.0,653000.0,861
2023-01-27,671288.5,683000.0,696000.0,674000.0,696000.0,701
2023-01-30,671288.5,683000.0,703000.0,677000.0,688000.0,945
2023-01-31,678168.5,690000.0,700000.0,672000.0,680000.0,642
2023-02-01,676202.8125,688000.0,694000.0,677000.0,682000.0,974
2023-02-02,667357.0625,679000.0,696000.0,672000.0,695000.0,1147
2023-02-03,662442.875,674000.0,676000.0,661000.0,672000.0,824
2023-02-06,646717.125,658000.0,672000.0,658000.0,665000.0,2179
2023-02-07,669322.8125,681000.0,685000.0,653000.0,653000.0,686
2023-02-08,661459.9375,673000.0,686000.0,672000.0,681000.0,492
2023-02-09,660477.125,672000.0,691000.0,657000.0,664000.0,878
2023-02-10,668339.9375,680000.0,680000.0,666000.0,675000.0,499
2023-02-13,658511.4375,670000.0,678000.0,663000.0,674000.0,369
2023-02-14,664408.5625,676000.0,682000.0,664000.0,676000.0,351
2023-02-15,662442.875,674000.0,682000.0,669000.0,676000.0,470
2023-02-16,704705.5,717000.0,728000.0,675000.0,680000.0,1056
2023-02-17,677185.625,689000.0,722000.0,686000.0,707000.0,1521
2023-02-20,655562.875,667000.0,696000.0,666000.0,696000.0,1884
2023-02-21,675219.875,687000.0,690000.0,666000.0,668000.0,874
2023-02-22,654580.0,666000.0,680000.0,666000.0,675000.0,1568
2023-02-23,656545.75,668000.0,677000.0,659000.0,666000.0,651
2023-02-24,657528.5625,669000.0,686000.0,666000.0,668000.0,1287
2023-02-27,645734.3125,657000.0,666000.0,651000.0,661000.0,175530
2023-02-28,668339.9375,680000.0,684000.0,659000.0,663000.0,252098
2023-03-02,666374.25,678000.0,684000.0,671000.0,672000.0,174629
2023-03-03,690945.5625,703000.0,707000.0,684000.0,687000.0,236335
2023-03-06,713551.1875,726000.0,727000.0,711000.0,722000.0,274209
2023-03-07,727311.125,740000.0,757000.0,730000.0,733000.0,372754
2023-03-08,702739.75,715000.0,727000.0,711000.0,727000.0,229545
2023-03-09,697825.5,710000.0,725000.0,700000.0,720000.0,222278
2023-03-10,694876.9375,707000.0,710000.0,690000.0,694000.0,195645
2023-03-13,705688.375,718000.0,727000.0,699000.0,714000.0,291597
2023-03-14,692911.25,705000.0,718000.0,695000.0,708000.0,189009
2023-03-15,708636.875,721000.0,727000.0,711000.0,719000.0,153827
2023-03-16,717482.625,730000.0,731000.0,707000.0,716000.0,224294
2023-03-17,689962.6875,702000.0,745000.0,696000.0,743000.0,495493
2023-03-20,671288.5,683000.0,703000.0,681000.0,694000.0,242829
2023-03-21,665391.375,677000.0,693000.0,673000.0,690000.0,220078
2023-03-22,690945.5625,703000.0,703000.0,687000.0,687000.0,206510
2023-03-23,699791.1875,712000.0,717000.0,695000.0,697000.0,202975
2023-03-24,678168.5,690000.0,714000.0,683000.0,711000.0,243174
2023-03-27,686031.3125,698000.0,712000.0,691000.0,702000.0,175698
2023-03-28,691928.375,704000.0,704000.0,687000.0,701000.0,238741
2023-03-29,692911.25,705000.0,708000.0,695000.0,704000.0,146056
2023-03-30,684065.625,696000.0,709000.0,692000.0,708000.0,181406
2023-03-31,699791.1875,712000.0,720000.0,692000.0,699000.0,234893
2023-04-03,699791.1875,712000.0,730000.0,708000.0,728000.0,210319
2023-04-04,709619.75,722000.0,754000.0,716000.0,717000.0,357335
2023-04-05,719448.3125,732000.0,739000.0,716000.0,722000.0,173102
2023-04-06,703722.6875,716000.0,730000.0,712000.0,728000.0,214460
2023-04-07,701756.875,714000.0,720000.0,706000.0,720000.0,176079
2023-04-10,737139.625,750000.0,766000.0,718000.0,721000.0,435352
2023-04-11,792179.4375,806000.0,857000.0,765000.0,768000.0,1194745
2023-04-12,761710.9375,775000.0,821000.0,775000.0,799000.0,614112
2023-04-13,788248.0,802000.0,810000.0,760000.0,760000.0,500579
2023-04-14,788248.0,802000.0,813000.0,781000.0,812000.0,372206
2023-04-17,791196.5625,805000.0,816000.0,782000.0,802000.0,351391
2023-04-18,810853.5625,825000.0,830000.0,808000.0,822000.0,359378
2023-04-19,776453.75,790000.0,823000.0,790000.0,820000.0,388626
2023-04-20,786282.3125,800000.0,807000.0,790000.0,790000.0,281434
2023-04-21,757779.5,771000.0,798000.0,766000.0,798000.0,280781
2023-04-24,753848.125,767000.0,780000.0,762000.0,762000.0,221374
2023-04-25,729276.8125,742000.0,778000.0,729000.0,774000.0,311844
2023-04-26,714534.0,727000.0,746000.0,727000.0,742000.0,240656
2023-04-27,728294.0,741000.0,747000.0,726000.0,734000.0,315286
2023-04-28,727311.125,740000.0,750000.0,730000.0,746000.0,257164
2023-05-02,733208.25,746000.0,760000.0,738000.0,750000.0,203437
2023-05-03,713551.1875,726000.0,742000.0,726000.0,741000.0,159157
2023-05-04,718465.4375,731000.0,735000.0,724000.0,727000.0,149664
2023-05-08,713551.1875,726000.0,747000.0,723000.0,741000.0,150083
2023-05-09,709619.75,722000.0,735000.0,710000.0,726000.0,149656
2023-05-10,696842.6875,709000.0,723000.0,704000.0,717000.0,201484
2023-05-11,679151.375,691000.0,715000.0,691000.0,712000.0,311828
2023-05-12,676202.8125,688000.0,700000.0,685000.0,697000.0,232162
2023-05-15,679151.375,691000.0,694000.0,677000.0,685000.0,175241
2023-05-16,683082.8125,695000.0,707000.0,692000.0,696000.0,179012
2023-05-17,696842.6875,709000.0,712000.0,687000.0,692000.0,136372
2023-05-18,696842.6875,709000.0,714000.0,701000.0,712000.0,151282
2023-05-19,686031.3125,698000.0,711000.0,697000.0,710000.0,161829
2023-05-22,687996.9375,700000.0,707000.0,692000.0,698000.0,161714
2023-05-23,706671.1875,719000.0,741000.0,700000.0,705000.0,375157
2023-05-24,707654.0625,720000.0,734000.0,716000.0,719000.0,181354
2023-05-25,699791.1875,712000.0,722000.0,709000.0,719000.0,158080
2023-05-26,693894.0625,706000.0,716000.0,697000.0,708000.0,133917
2023-05-30,689962.6875,702000.0,717000.0,698000.0,715000.0,182533
2023-05-31,681117.0625,693000.0,710000.0,692000.0,702000.0,489828
2023-06-01,675219.875,687000.0,702000.0,686000.0,698000.0,258102
2023-06-02,708636.875,721000.0,724000.0,688000.0,693000.0,346407
2023-06-05,710602.625,723000.0,730000.0,716000.0,730000.0,148006
2023-06-07,733208.25,746000.0,752000.0,728000.0,729000.0,297767
2023-06-08,724362.5625,737000.0,751000.0,731000.0,746000.0,249933
2023-06-09,739105.375,752000.0,761000.0,735000.0,741000.0,235688
2023-06-12,733208.25,746000.0,763000.0,745000.0,763000.0,140486
2023-06-13,723379.6875,736000.0,751000.0,736000.0,750000.0,155147
2023-06-14,706671.1875,719000.0,739000.0,716000.0,736000.0,265425
2023-06-15,709619.75,722000.0,730000.0,708000.0,721000.0,254423
2023-06-16,730259.6875,743000.0,754000.0,725000.0,727000.0,355710
2023-06-19,739105.375,752000.0,763000.0,730000.0,747000.0,315174
2023-06-20,726328.25,739000.0,755000.0,735000.0,755000.0,204789
2023-06-21,710602.625,723000.0,742000.0,723000.0,742000.0,177750
2023-06-22,708636.875,721000.0,728000.0,710000.0,721000.0,146160
2023-06-23,696842.6875,709000.0,723000.0,706000.0,723000.0,170902
2023-06-26,690945.5625,703000.0,712000.0,702000.0,709000.0,145097
2023-06-27,690945.5625,703000.0,709000.0,697000.0,705000.0,150949
2023-06-28,650648.5625,662000.0,710000.0,657000.0,710000.0,523591
2023-06-29,648682.875,660000.0,682000.0,660000.0,666000.0,293283
2023-06-30,655562.875,667000.0,673000.0,660000.0,665000.0,176510
2023-07-03,679151.375,691000.0,695000.0,677000.0,678000.0,227535
2023-07-04,668339.9375,680000.0,692000.0,678000.0,692000.0,221408
2023-07-05,664408.5625,676000.0,684000.0,673000.0,684000.0,197455
2023-07-06,652614.25,664000.0,675000.0,662000.0,673000.0,221272
2023-07-07,644751.4375,656000.0,665000.0,652000.0,661000.0,274332
2023-07-10,642785.75,654000.0,660000.0,643000.0,650000.0,210646
2023-07-11,642785.75,654000.0,659000.0,648000.0,656000.0,193263
2023-07-12,641802.9375,653000.0,660000.0,642000.0,659000.0,278392
2023-07-13,658511.4375,670000.0,677000.0,653000.0,654000.0,488183
2023-07-14,668339.9375,680000.0,682000.0,666000.0,675000.0,271672
2023-07-17,658511.4375,670000.0,681000.0,667000.0,680000.0,152544
2023-07-18,667357.0625,679000.0,687000.0,667000.0,669000.0,251222
2023-07-19,675219.875,687000.0,687000.0,672000.0,682000.0,281004
2023-07-20,673254.1875,685000.0,704000.0,684000.0,687000.0,282841
2023-07-21,682099.875,694000.0,694000.0,672000.0,681000.0,232253
2023-07-24,700774.0625,713000.0,728000.0,695000.0,699000.0,593589
2023-07-25,712568.3125,725000.0,739000.0,714000.0,730000.0,470635
2023-07-26,715516.875,728000.0,783000.0,716000.0,727000.0,1219557
2023-07-27,646717.125,658000.0,730000.0,653000.0,729000.0,875950
2023-07-28,638854.3125,650000.0,655000.0,626000.0,640000.0,595011
2023-07-31,636888.625,648000.0,663000.0,642000.0,650000.0,497694
2023-08-01,643768.625,655000.0,679000.0,647000.0,650000.0,486703
2023-08-02,630991.5625,642000.0,654000.0,640000.0,650000.0,320098
2023-08-03,631974.375,643000.0,653000.0,635000.0,646000.0,270159
2023-08-04,625094.4375,636000.0,643000.0,635000.0,638000.0,217939
2023-08-07,604454.5,615000.0,638000.0,609000.0,631000.0,296920
2023-08-08,604454.5,615000.0,626000.0,612000.0,615000.0,234283
2023-08-09,619197.3125,630000.0,633000.0,611000.0,617000.0,204061
2023-08-10,623128.75,634000.0,634000.0,612000.0,624000.0,210456
2023-08-11,611334.5,622000.0,632000.0,620000.0,631000.0,163446
2023-08-14,586763.1875,597000.0,619000.0,596000.0,616000.0,361375
2023-08-16,573986.125,584000.0,601000.0,583000.0,584000.0,290601
2023-08-17,571037.5,581000.0,583000.0,570000.0,575000.0,414889
2023-08-18,559243.3125,569000.0,578000.0,566000.0,571000.0,230975
2023-08-21,558260.4375,568000.0,577000.0,562000.0,562000.0,240323
2023-08-22,563174.6875,573000.0,587000.0,571000.0,579000.0,186466
2023-08-23,552363.3125,562000.0,574000.0,559000.0,571000.0,160649
2023-08-24,553346.1875,563000.0,572000.0,558000.0,564000.0,215589
2023-08-25,550397.5625,560000.0,563000.0,548000.0,556000.0,197844
2023-08-28,553346.1875,563000.0,567000.0,557000.0,565000.0,191493
2023-08-29,550397.5625,560000.0,566000.0,558000.0,566000.0,157444
2023-08-30,566123.3125,576000.0,589000.0,566000.0,566000.0,290928
2023-08-31,573003.25,583000.0,583000.0,574000.0,579000.0,287714
2023-09-01,560226.1875,570000.0,584000.0,569000.0,583000.0,163494
2023-09-04,575951.8125,586000.0,588000.0,567000.0,568000.0,273574
2023-09-05,581848.875,592000.0,597000.0,583000.0,584000.0,174044
2023-09-06,574968.9375,585000.0,597000.0,583000.0,592000.0,147451
2023-09-07,567106.125,577000.0,581000.0,570000.0,580000.0,225581
2023-09-08,554329.0,564000.0,576000.0,557000.0,573000.0,271069
2023-09-11,551380.4375,561000.0,567000.0,559000.0,563000.0,120007
2023-09-12,549414.75,559000.0,570000.0,552000.0,568000.0,132378
2023-09-13,530740.5,540000.0,557000.0,537000.0,552000.0,330861
2023-09-14,543517.625,553000.0,553000.0,539000.0,541000.0,329285
2023-09-15,563174.6875,573000.0,575000.0,547000.0,553000.0,366386
2023-09-18,563174.6875,573000.0,573000.0,560000.0,562000.0,204926
2023-09-19,542534.75,552000.0,569000.0,547000.0,567000.0,293242
2023-09-20,541551.9375,551000.0,554000.0,545000.0,546000.0,239783
2023-09-21,515997.71875,525000.0,540000.0,518000.0,537000.0,599866
2023-09-22,508134.90625,517000.0,523000.0,508000.0,510000.0,254370
2023-09-25,500272.125,509000.0,518000.0,505000.0,513000.0,224034
2023-09-26,496340.6875,505000.0,512000.0,500000.0,505000.0,228941
2023-09-27,487986.4375,496500.0,501000.0,487500.0,497000.0,379178
2023-10-04,477666.5,486000.0,504000.0,485000.0,497000.0,544310
2023-10-05,493392.125,502000.0,515000.0,488500.0,490000.0,286883
2023-10-06,490935.0,499500.0,503000.0,495000.0,497500.0,169375
2023-10-10,488969.3125,497500.0,514000.0,493000.0,500000.0,271381
2023-10-11,509117.75,518000.0,524000.0,506000.0,513000.0,356936
2023-10-12,519929.15625,529000.0,541000.0,523000.0,523000.0,320061
2023-10-13,518946.3125,528000.0,537000.0,525000.0,529000.0,149218
2023-10-16,504203.53125,513000.0,524000.0,506000.0,523000.0,257701
2023-10-17,507152.09375,516000.0,530000.0,515000.0,517000.0,193389
2023-10-18,497323.5625,506000.0,514000.0,501000.0,511000.0,177343
2023-10-19,485529.3125,494000.0,498500.0,488500.0,491000.0,462488
2023-10-20,470786.5,479000.0,487000.0,475000.0,485000.0,349050
2023-10-23,472752.25,481000.0,489000.0,469000.0,475000.0,292347
2023-10-24,483563.59375,492000.0,494000.0,463000.0,481000.0,340115
2023-10-25,450146.625,458000.0,489000.0,456500.0,489000.0,405933
2023-10-26,418695.3125,426000.0,442000.0,424500.0,437000.0,685812
2023-10-27,430980.96875,438500.0,448000.0,426000.0,426000.0,601730
2023-10-30,437369.53125,445000.0,456000.0,427500.0,429500.0,363083
2023-10-31,432455.25,440000.0,449000.0,430500.0,448500.0,433840
2023-11-01,423609.59375,431000.0,444000.0,429500.0,440500.0,352808
2023-11-02,447689.5,455500.0,458000.0,438000.0,440000.0,285900
2023-11-03,462923.6875,471000.0,474500.0,463500.0,466000.0,296159
2023-11-06,512066.3125,521000.0,529000.0,487500.0,499000.0,713254
2023-11-07,483563.59375,492000.0,512000.0,483500.0,509000.0,539187
2023-11-08,469803.65625,478000.0,505000.0,474500.0,496500.0,276747
2023-11-09,459483.6875,467500.0,482000.0,463500.0,477000.0,378393
2023-11-10,449655.1875,457500.0,461000.0,450500.0,460500.0,192219
2023-11-13,445723.78125,453500.0,466500.0,452000.0,460000.0,180132
2023-11-14,457026.5625,465000.0,473000.0,460000.0,464000.0,196531
2023-11-15,471769.375,480000.0,486000.0,474500.0,483500.0,261064
2023-11-16,471769.375,480000.0,483500.0,473500.0,477000.0,141192
2023-11-17,475700.8125,484000.0,489500.0,476500.0,478000.0,195198
